xm13,xm16,xm15,xm14,xm12,xm10,xm9,xm17,xm11,fitness,gain_dc,phase_margin,gain_margin,gain_bandwidth,temper,alter#
0.3479689994587627,0.4466661989993833,4,0.32063295759420724,0.8957694638126874,1,0.46911946864089366,0.3014044720227621,2,0.23082669061698113,0.6617832669783557,1,0.231475767229089,0.9163792624316736,2,0.40123300360526926,0.8683855944731957,2,0.29922473486276835,0.49897113489062517,1,0.3283062633300079,0.3773459534659497,3,0.22858880390624275,0.45239674006031694,1,-1.3975987555555556,11.9198,100.0856,-47.7611,35900000.0,25.0,1.0
0.4202859803834792,1.0202556531633025,1,0.2690906287218572,0.7470773988306072,2,0.36504474955807364,0.9570130499061471,4,0.40176524452876344,0.7709707753506396,2,0.27723257025052755,0.8380065579376725,1,0.43955543702802874,1.007623289949995,2,0.4003319040059226,0.7744781949464001,2,0.404847442051217,0.7349362450274689,1,0.4054832807645026,1.0448886564142434,4,0.5664890666666668,20.1139,82.8825,-29.6727,110100000.0,25.0,1.0
0.4726366183072411,0.4242909775120512,1,0.30735854408008406,0.9574325384161602,3,0.33990467437276894,0.9283709671408651,4,0.432098188193067,0.5299306027611292,4,0.23323149372547555,0.8935809598625144,2,0.28173477932070695,0.7530038001248656,3,0.4802125949351283,0.9040997624934894,4,0.3237710110787748,0.5109826398534988,2,0.448714132021482,0.8938900442136193,2,1.0571532444444445,34.4193,69.398,-23.1164,227900000.0,25.0,1.0
0.3227559090337727,1.036960544229914,3,0.4880300644912416,1.0193244327101076,1,0.42520563888907387,0.5519827252779634,1,0.21476928189044492,0.43340049528901975,1,0.3588108868751684,0.9896382584042236,4,0.4721550235808333,0.8484758045073331,1,0.3476411010530268,0.460818488569407,4,0.36269783045289206,0.41720419028808764,1,0.34265731595898075,0.5629638268277943,3,0.44886275555555544,18.4567,88.7388,-34.4405,69100000.0,25.0,1.0
0.41422143648579113,0.3121876904385654,1,0.3545460596455985,0.5030027587296222,2,0.3171297389815696,0.5177965019951839,4,0.497796246962064,0.8044314449443315,1,0.2250202597654898,0.9747080021075469,3,0.46515726486702774,0.7560633023672467,4,0.32089080648695667,0.9092257193266842,1,0.38731991206512606,0.6683451218461052,3,0.23533539991167657,1.046985871094009,3,2.439111111111111,41.942,64.9811,-26.0715,197600000.0,25.0,1.0
0.47975335815583864,0.983052060412207,1,0.4989696839891275,0.45996886140580057,3,0.2893037996526641,0.46125104331325806,3,0.3067822686313006,0.3211129310071411,3,0.4149752873476581,0.8609436045491863,1,0.4877747253353138,0.34447990950526197,1,0.4246740567778794,0.8357044609786703,1,0.37073138289381935,0.9072674687839384,4,0.31703115612055055,0.9180989623839229,3,2.4873936,30.4621,44.2728,-11.0189,466100000.0,25.0,1.0
0.3183285024642822,0.5158884464925321,2,0.2977659190852935,0.819340819793045,2,0.460967670584354,0.507223287798147,4,0.36911805429448397,0.9149081794326857,2,0.21387800778303628,0.37397921334943535,3,0.43514053811784525,0.6999773630764268,1,0.46517860853944304,0.8251532453495203,3,0.35542430681821674,0.5332159311050999,1,0.4674950118015912,0.40827288628579816,3,-2.3186587999999997,-2.0843,0.0,-51.4407,0.0,25.0,1.0
0.43530913348123373,0.8733482400729091,3,0.31203767898723267,0.7048873293220994,4,0.3424446790910204,0.3932114592830865,4,0.30309247609295464,0.8333308779594175,4,0.2110877972921122,0.8250643497345242,2,0.24986876959205115,0.5012042442773182,3,0.425216627769075,0.7045427335432535,4,0.3529131252217166,0.6849317350024802,2,0.23177635850016717,0.9540055136697947,1,2.7311111111111113,47.3867,61.4478,-20.3467,329000000.0,25.0,1.0
0.24551893962942825,0.353353593420341,1,0.40133650107054425,0.5646233685484643,3,0.3244767878347003,0.9956480059407962,1,0.2657976005250484,0.39371543195725406,4,0.3002049861103127,0.847347829086754,1,0.49790386777365714,0.7352684398437221,1,0.47552468815947146,0.7606094079359895,2,0.2017186243863237,0.7766766281557822,3,0.4856595913125412,0.6863942191768317,4,2.5386464,33.6654,60.7324,-17.1144,358700000.0,25.0,1.0
0.2206300762328413,0.44513426351839885,4,0.222496213832719,0.6742119333559207,4,0.2227309052539412,0.9416243901441548,2,0.39360518530335187,0.347259040439564,4,0.39874171194321306,0.6885428524704518,4,0.2809754980468981,0.8156745468934072,2,0.4800210584262924,0.38191241302856266,4,0.3120175555320579,1.0337301762465443,2,0.33318139613231523,1.004495891158743,1,2.3177777777777777,54.8203,49.5205,-34.5761,143000000.0,25.0,1.0
0.22895015826677065,0.4587168296897467,1,0.2525115124908131,0.8349706087903319,1,0.38768803569398846,0.6953817500000123,1,0.24651974386836206,0.9580408676120713,1,0.2773140663575327,0.3828486988038657,2,0.38196415525547406,0.4231178110277073,3,0.37301248984736246,0.9081197654429864,3,0.3238321654325783,0.4705048895067042,4,0.446629421573515,0.8590713528943634,2,0.7651173333333334,33.7365,61.1021,-34.2562,101400000.0,25.0,1.0
0.45687085088035484,0.8132352285850948,4,0.23261226133087848,0.7268596986108473,3,0.3558960830908598,0.35573518523270153,3,0.2274929687787456,0.6478033390470579,2,0.2745489300874539,0.670769363809222,3,0.46023509894772135,1.047061071397964,1,0.46223502422328006,0.5850621484690934,2,0.33293928839190035,0.5689461754664309,3,0.22309611012161767,0.8755236781408848,2,2.489777777777778,46.4134,62.6636,-28.2497,220400000.0,25.0,1.0
0.22656034545349282,0.35604232578784467,2,0.38032996410882625,0.6735506793823562,4,0.35754240433164297,0.7341675759271962,3,0.28615797512764934,0.5713725534903182,1,0.4777751225974487,0.7501237211610592,1,0.255969469469698,0.7375374582510608,2,0.21782413196331263,0.36516986399050966,3,0.20770555102613042,0.5845953377098796,3,0.47290124448701804,0.46563976067880597,2,2.5357777777777777,40.254,77.2067,-29.952,241100000.0,25.0,1.0
0.22846209637060094,0.6900776488483813,3,0.43307220407556996,0.6510262126958054,3,0.47804496005030905,0.8879988878264127,2,0.37922652594050343,0.787273773620137,2,0.39775918879752664,0.4360701124187465,4,0.467541202369773,0.5495515211140808,3,0.2098000449430995,0.6458791939168107,3,0.42735091670199515,0.7784612123033208,2,0.21842440914263342,0.47218239419085684,1,2.3295555555555554,45.0952,59.3565,-30.0856,148300000.0,25.0,1.0
0.2694488006634704,0.9576197804295721,1,0.2550729499119689,1.0279150586439147,3,0.4382313806212824,0.7612853723114259,4,0.28231837642568536,0.7422552990877274,4,0.4087988669890209,0.32319665723242263,2,0.2813638778144744,0.7390271139151601,3,0.4218192621760634,0.7774051529610537,1,0.2700563892391354,0.8626780742090807,4,0.42672723502282983,0.49830564542674927,3,1.1845807999999998,32.2863,47.0854,-14.1208,300600000.0,25.0,1.0
0.3719125210562384,0.3554718431336713,1,0.3092461548062187,0.7080558489461477,2,0.3681275450960839,0.8230224137390054,4,0.49725119537577567,0.667355888407024,3,0.42977126146779965,1.0448150996393424,2,0.4552276697792182,0.5374243303418613,3,0.38341639702366087,0.4799195262171775,1,0.2542811263481642,0.8244105053370439,4,0.234054816763711,0.8795041228824159,1,2.414888888888889,44.9446,55.4365,-27.35,186700000.0,25.0,1.0
0.4992909093450408,0.4323166377469003,3,0.32807281121418364,0.9137343434316554,2,0.2940579036819458,0.9156327522930447,3,0.3907618765431115,0.6269814771476543,4,0.421170517632105,0.5143813772681938,3,0.35472659727875056,0.6652970024764104,3,0.2885901759150872,0.586568952184489,2,0.39364159240769103,0.33911879558032154,1,0.30395357806060397,0.46741133708130245,4,0.8146167111111111,27.9691,71.227,-27.9919,165200000.0,25.0,1.0
0.2031833975085856,0.32597201415282373,1,0.2423348155494946,0.37381102236659725,3,0.3055680821558767,0.5896238842330248,2,0.4230263553421483,0.35271448831822505,2,0.37956933412574734,0.9207660587861708,2,0.35369790500262877,0.36815858959280057,2,0.4755822304852241,0.9553408962913916,1,0.31186298001175783,0.47906798298318815,4,0.35948275336607516,0.7497413869664917,1,4.0,48.4267,59.9964,-21.4527,405900000.0,25.0,1.0
0.4861407528410337,0.8217538134413371,1,0.45451252336051956,1.0079140746045303,3,0.3669465640479098,0.8369195596377648,2,0.4601822180792386,0.5611416335863264,2,0.38278015072622823,0.44458609797159465,4,0.48962981904559416,0.9256275027579781,4,0.2239586826875114,0.6774515730526798,2,0.39130897093349193,0.42073070897380516,1,0.30826066865682733,0.4175513690701457,2,2.493333333333333,41.1425,52.831,-19.8994,222000000.0,25.0,1.0
0.31310877832418005,0.7952327553268608,3,0.3053876992457544,0.9825042971520539,3,0.335422815909091,0.7753235723560854,2,0.48051500172980405,0.5049315929880387,4,0.39547983774638196,0.7484309746259752,2,0.2635671617128986,0.6065472076209075,3,0.3597305696131588,0.7588730315021606,3,0.20782198884811903,0.536752502956864,4,0.44980445228820265,0.8588662718634552,1,2.5084444444444443,46.5785,53.654,-23.0629,228800000.0,25.0,1.0
0.31869881749884466,0.5184021991712328,3,0.4112921365576625,0.46271421417631486,2,0.26507922898026104,0.6111151881823943,3,0.3295417514855418,0.5219227562640166,3,0.21221545763912747,0.7610833828555355,1,0.3261558305677268,0.9067803182798244,2,0.22403317893538835,0.8757591414295431,1,0.3673826741840988,0.9271406848325714,2,0.21681095789945187,0.4605513645924796,3,2.5184444444444445,37.3863,71.048,-23.8145,233300000.0,25.0,1.0
0.3823736815063325,0.44476727170319363,4,0.23064059117720145,0.5700330905483911,3,0.24418321074671767,0.8676514168775775,1,0.4281183731471425,0.3897202616203348,2,0.46217230127187964,0.7157012354893191,3,0.4182678415369551,0.8752681446799813,1,0.2673900141835643,0.6179370662879722,4,0.3398997228679236,0.9118157199423966,3,0.2748104560216612,0.8507522682718711,3,2.250888888888889,47.2207,62.5775,-37.8367,112900000.0,25.0,1.0
0.2706036754568901,0.4367366319005187,1,0.20500117659992684,0.49781964797522366,2,0.4090690196364012,0.4944768319101663,2,0.4262735919454141,0.34990424007691634,3,0.34344704515468527,0.5565041634637113,3,0.34066663684841725,0.640995376521331,3,0.24457035245491032,1.0251858918512016,2,0.36093917962988764,0.7374638339599253,2,0.47784382004004805,0.981226484647902,4,2.6055555555555556,35.229,62.7144,-21.4578,272500000.0,25.0,1.0
0.44457412546550734,0.7257166394849159,1,0.4102849672259953,1.014545924672657,2,0.47171912011149997,0.3349908138717169,2,0.42721130494125936,0.5110738507984822,2,0.4777091082873139,0.57832695480477,4,0.35507291174323646,0.45396917076405385,1,0.4975441102390527,0.5787258941723497,4,0.43644890753079324,0.717239171949398,2,0.3700777392922814,0.7268822970967226,1,2.4222222222222225,39.5847,59.8087,-22.6688,190000000.0,25.0,1.0
0.41422614557831194,0.8610580254459455,4,0.33580971668334036,0.34378096137832764,3,0.3497893940308999,1.0155246207990414,1,0.3705373073433514,0.9496435054084262,4,0.3923720375241464,0.7047399586522985,3,0.2578373625412741,0.6008679566266982,2,0.44968931785976984,0.5036696719646104,2,0.3874050079204331,0.9554764041964694,1,0.4379578007662972,0.9588067452629352,1,2.437777777777778,55.5456,54.3732,-29.7217,197000000.0,25.0,1.0
0.4478654251536921,0.8730625268906989,4,0.20281217543044802,0.8198637273159963,1,0.36119019041178857,0.5505707089511578,3,0.2525576286816085,0.5385683637186861,4,0.20055950421015264,0.6436377704373062,3,0.3559922971298638,0.39020621737679995,3,0.4180340595638048,0.3598707943087666,1,0.22027654820698317,0.720311020075038,2,0.4542007406645328,0.7786785847408819,4,-2.4699576,-10.3111,0.0,-50.8506,0.0,25.0,1.0
0.34778134861387155,0.8751200887952284,1,0.3188681627930163,0.6908280978566431,4,0.2200975165604936,1.0459954205797126,1,0.3521416237800451,0.8053967615316131,1,0.24417248871952196,0.8354295289868914,3,0.34779070397474887,0.7929242448647775,1,0.4703122861774481,0.7968789394572646,2,0.38874769412203314,0.49399419691541124,4,0.3300647460948712,0.3811010038336198,3,2.503111111111111,48.9531,57.2479,-23.0659,226400000.0,25.0,1.0
0.4487166860369772,0.3703505726651414,4,0.30477125411568085,1.0086312423967714,2,0.3144734862499737,0.6304529927375344,4,0.36605358795688364,0.8035964991792823,1,0.3993112781096644,0.5204898037691398,2,0.401744037487966,0.7571419051979309,3,0.48212362300041917,0.6696969425851378,4,0.28164944498353583,0.6519230994247798,1,0.4008338512629358,0.908526952769831,3,-2.0199872,-1.2492,0.0,-45.1219,0.0,25.0,1.0
0.443906616348018,0.869184791753087,2,0.35211249557570634,0.3234488597319731,1,0.46314697068060195,0.31529724786519475,3,0.24010664489775713,0.6576381311279056,2,0.4111280974776932,0.4560209684245435,3,0.23269973440612413,0.8592720597834365,3,0.20966002022320462,0.9857046176659234,1,0.45972162569505837,0.6801812556916265,1,0.45284676789233785,0.9831792970707884,2,2.5317777777777777,46.2091,64.1153,-23.6439,239300000.0,25.0,1.0
0.2500410213946639,1.0376304676666686,2,0.45455901983295266,0.7895214467953435,3,0.2654451732189951,0.5309421863708845,4,0.3288043710495806,0.6808968011601844,2,0.35363282108220484,0.7578781051317451,3,0.38585829421266427,0.5613100480163573,3,0.3720099343900024,0.7400126081884275,4,0.47980556452583345,0.6778572228925785,2,0.24191776736688164,0.894237285688676,1,2.565777777777778,45.9294,58.2662,-20.4259,254600000.0,25.0,1.0
0.4220785894464095,0.6335399299437536,2,0.3326803246336715,1.0073678253301062,1,0.3958153808010169,0.48417437142912534,1,0.2577755233339278,0.41312767256347527,2,0.3694841047527523,0.9537060170566298,4,0.24832904583770304,0.6047276538070827,1,0.20523947925872305,0.7786951122524484,3,0.40668316098110924,1.0130679727186562,2,0.4672858166051352,0.6800594690255042,1,0.5183619555555555,23.9379,80.8055,-33.6558,60910000.0,25.0,1.0
0.33502406615407754,0.7099413884482755,2,0.445169976566291,0.8753018797727468,4,0.48296237810541714,0.44781526700418006,1,0.23749226034122348,0.3195051178592052,4,0.23307434566900487,0.32289871264730036,2,0.477056239626723,0.9384480187667334,2,0.4573009876265027,0.43586731340615426,3,0.3844470693211217,0.7381422102117987,1,0.40102687006850674,0.8283693293991004,2,4.0,43.8426,40.2231,-10.6547,362000000.0,25.0,1.0
0.40000796547857187,0.9394173916254498,4,0.40150666384269795,0.5703228077919607,2,0.40277255826930514,0.3590616208424711,2,0.4576294564512068,0.98041108249124,2,0.4919649767671099,0.3921917117446,3,0.42133327313682367,0.5113732898429882,4,0.39866876446870203,0.41752336380640664,3,0.38138526091294256,0.5423105805410994,1,0.36104979497438217,0.7985676378295801,3,2.502666666666667,38.5753,65.5332,-27.0234,226200000.0,25.0,1.0
0.25247046393858874,0.5182741708674946,3,0.3455998258078692,0.4091116142828377,4,0.26029649433395974,0.8671464500812787,4,0.2076999058890282,0.8206104042250781,1,0.2805976024615947,0.8883916126014335,1,0.28258986966405175,0.9498655493304287,3,0.33584404035781296,0.6938547727040116,2,0.44371625564466943,0.7568749689675064,2,0.4854729274438072,0.6575680050826642,4,2.474222222222222,36.9181,84.9813,-29.1554,213400000.0,25.0,1.0
0.20285303913584832,0.5245130999539727,4,0.2746058134698774,1.0138972752080848,1,0.24297422158941992,1.0080931509334956,4,0.2604887571753086,0.6577086576735431,2,0.3884286970612313,0.983273741842499,3,0.21962527900255285,0.9286727568760107,2,0.20098429959945902,0.8102599764946956,3,0.42306987884561154,0.486648308714964,4,0.43031735673203075,0.6598467528235992,3,-2.272289626666667,-0.04831,0.0,-51.8545,0.0,25.0,1.0
0.34115877151880775,0.7871264289100404,3,0.21899668534502406,0.7508798514010095,1,0.40195662614028743,0.399382778321633,4,0.3842887444816052,0.3826460035873088,3,0.4716719665687346,0.7233554173306349,2,0.2612742391946743,0.4418140358968502,1,0.408049589284271,0.5200149377576706,1,0.2179191059261264,0.35699155990634873,2,0.38382479895153054,0.9748582948061872,3,-1.6268449333333335,7.2174,110.6754,-40.9234,46020000.0,25.0,1.0
0.2253006527817499,0.7316195614724734,3,0.3013375142707328,0.7448469272231751,2,0.25362678691312784,0.6345065778173209,1,0.4687326739165775,0.9911816934365079,1,0.25782570233413005,0.32343720458622854,4,0.2436357917861349,0.7946753282180483,1,0.37903054635663463,0.5039993809455225,2,0.3747055451487022,0.9624979488664163,2,0.3172779001038455,0.4322110458806353,3,2.217422222222222,35.8959,63.1248,-34.7112,97840000.0,25.0,1.0
0.44319191613935205,1.0332615614790994,3,0.36995250633450594,0.3181302356161644,3,0.3298047810419992,0.4969751747498431,2,0.37216897202259147,0.5920282753547366,4,0.49762121832929407,0.3222452900980984,2,0.43640356450019957,0.8744236476740803,3,0.46101215739436496,0.9950874098041778,1,0.23277779080075553,0.4935882119601451,3,0.2254110003298873,0.610350939960089,2,4.0,49.6073,46.999,-16.5127,412800000.0,25.0,1.0
0.43884776695261574,0.6566714542847519,2,0.2298660646046204,0.7473966801736682,1,0.24013920252504956,0.8007493137623147,4,0.3591276820557192,0.9471447883460149,3,0.2716729676113416,0.8357733368552047,2,0.2835400839422383,0.5932783139867647,1,0.35161020057760894,0.7986667351062742,1,0.4254722738384087,0.39112347116376883,1,0.25760970454676,0.857018513939575,4,-1.3883846222222223,9.9211,100.482,-37.9368,57410000.0,25.0,1.0
0.38587471583217803,0.9404823727851075,3,0.20008188101166446,0.48993433515824864,1,0.3072969841693885,0.5731829813069547,4,0.3776795788792511,0.4421844037473223,3,0.30083865859157316,1.01108333423673,4,0.45387280621570064,0.4027709385379311,2,0.2105222284042548,0.3851337794567702,3,0.307986988244486,0.4857819379904968,2,0.4702041387083269,1.0016151303544911,4,-1.4747680444444446,8.6329,105.643,-40.549,66520000.0,25.0,1.0
0.31046641289677857,0.6314687496283052,2,0.33651212324961355,0.31736453253292785,3,0.29281660207125,0.6807349890078891,1,0.32695078132852506,0.7858019658271171,2,0.20584396442258496,0.32075337659947106,1,0.2747798334882211,0.6997729561039054,3,0.34028463642417983,0.42338143870377265,4,0.33432229418050574,0.8825549160481361,2,0.22875119372999672,0.4592245522713758,3,2.608888888888889,41.9611,71.5456,-29.5883,274000000.0,25.0,1.0
0.2860236480658866,1.048531598721359,2,0.44947713635311054,0.8639114239397607,3,0.3601505134668573,0.5868244125592057,1,0.3390544188418402,1.0173542523894878,1,0.3566507957491756,0.35324247910428697,4,0.31027028432339576,0.7633651969221362,2,0.30874134480857307,0.7565325937608245,4,0.4117871687125755,0.6925668273824387,2,0.28657991884060163,0.9102480619654751,3,2.316222222222222,41.5542,59.1616,-26.9975,142300000.0,25.0,1.0
0.25672802625165964,1.0463145378433463,4,0.4258634067799694,0.47441715606993545,2,0.3950062726732817,1.0207945456295209,2,0.22601232965599802,0.5224562860080895,3,0.2373504877105133,0.8910924420229749,3,0.20100417591768754,0.7916969875946693,1,0.46224607006380064,0.6458877074149989,1,0.24105744836126994,0.8016231392472379,4,0.20697976654503025,0.9209090332862602,1,2.393777777777778,52.5047,51.448,-27.5426,177200000.0,25.0,1.0
0.45830718060835907,0.3231986723286649,3,0.34441615865232733,0.4622372261337004,3,0.25858098044920164,0.5263654478121677,1,0.45582677307989683,0.9911950010863753,1,0.37214195199493805,0.4682667382131473,4,0.228963486351721,0.800370095563866,3,0.2340493248914141,0.6923868902787274,1,0.4480335807094822,0.30578185051843837,1,0.4806167417304658,0.6625194577890285,4,2.273111111111111,48.98,72.4701,-32.9964,122900000.0,25.0,1.0
0.41156965428900505,0.4989694055656345,1,0.30161484121805693,0.5439808215482058,2,0.3486742201657941,0.8544814820596396,3,0.28256304645712005,0.7765316539505611,3,0.349262396533684,0.9635262487497851,1,0.34132239333073366,0.7609337186155296,3,0.3370288355511017,0.9916027691256228,4,0.3060725133995908,0.7632627583901834,4,0.22598338504813725,0.7039615252993832,2,0.9663363555555556,33.7988,68.5715,-26.5507,191500000.0,25.0,1.0
0.31143169657116493,0.3840883547704487,2,0.3675276615686879,0.9977316095865081,4,0.33434348745515885,0.4878301163318399,1,0.4658671296165688,0.6705024764503874,1,0.20626967141192976,1.0007175627575158,3,0.2181981511592773,0.5428589600161395,2,0.21337598106009764,0.4647687179538141,3,0.32939150496056735,0.49825449036521546,3,0.49458711160124896,0.66454206580734,2,2.4633333333333334,39.7611,69.8708,-27.4356,208500000.0,25.0,1.0
0.3234940835055293,1.0066178929348355,1,0.4115555702247525,0.7491839659680233,3,0.47577494131328474,0.5860882320053911,3,0.378207785298154,0.35872165922815735,2,0.30223007578540984,1.0354970600487547,2,0.49157560111863724,0.5158948086438327,1,0.2695902034347599,0.8776865959040312,4,0.36464128933302103,0.9775078959953318,2,0.45978014352916413,0.48418555693746373,4,0.6051191111111112,15.2505,89.5712,-22.0633,162500000.0,25.0,1.0
0.4825224882892223,0.5046137702395048,1,0.4576193184409189,0.6575104015618942,1,0.42873422852728016,0.7185779495082101,3,0.22124439861680886,0.47876439002324245,4,0.4857294074022613,0.4778176285828045,3,0.4351321280885076,0.4898138833757202,4,0.38394446231703694,0.5735358294925575,2,0.4866634809707996,0.33069293067692207,3,0.41262167143745687,0.6688301145942153,1,2.6864444444444446,45.1333,53.7918,-18.777,308900000.0,25.0,1.0
0.43200163667146063,0.4719394584783555,2,0.332286860755299,0.855577033077449,2,0.31022478008817433,0.4515437676648917,4,0.361292082225956,0.5605478023386969,4,0.20255470038301626,0.9578101241310459,1,0.26329664409101505,0.9739801122693097,3,0.28337586781057744,0.32677778697320725,3,0.3370921896523688,0.6698728036402253,4,0.49104239909571873,0.49636381022691245,2,-2.150088,-9.3805,0.0,-40.4652,0.0,25.0,1.0
0.36190640012794845,0.9233578442023804,3,0.33534784897926406,0.5473266117931546,1,0.223381677865775,0.7496561286510446,4,0.4943843299054891,0.9624575178980055,1,0.41456913893842684,0.3601106453798012,2,0.4835592658374682,0.47309586173250456,4,0.493244920484108,0.9108738487798729,4,0.46069284885855194,0.8087977691233952,4,0.4707519634261673,0.6838356383022458,3,0.6270083555555555,23.5908,79.8769,-31.296,112300000.0,25.0,1.0
0.3891226023221962,0.6585481856756795,4,0.411342794155229,0.5364403903180123,1,0.3046016282431039,0.461453295024812,2,0.3285683673448161,0.49300668396214653,4,0.2963809080472529,0.33088399074482105,2,0.41038276229743686,0.7150074736080794,4,0.2699502469341508,0.9490790597095051,4,0.3924628402022484,0.4662717723390387,4,0.4210383855810417,0.40587703892140853,3,0.679028088888889,21.7587,85.3409,-29.7002,148900000.0,25.0,1.0
0.3957263033860964,0.5150531342665433,4,0.20669372164175065,0.8942019023236316,1,0.3430151781230535,0.9692060855407256,3,0.3586339426087952,0.6613159103736732,2,0.4946670225495181,0.41666338008859294,3,0.43316733370726035,0.6564439940886906,4,0.40803733760666516,0.7717501048217981,2,0.34867328541831855,0.9379328842027996,4,0.44457938954861753,0.4988716071537168,2,-1.2430781999999998,14.5148,93.1629,-45.151,34830000.0,25.0,1.0
0.23870056539130846,0.33252773128168833,3,0.35947018360532057,0.8483872064402707,1,0.2685537853568074,0.4326023021986501,4,0.2196819569858971,0.6612068812080376,2,0.39455343617300104,0.673779013798995,4,0.3277252787094084,0.5732687552457034,3,0.4346004270555034,0.8879033330321879,4,0.21313756253283442,0.5763329889144568,1,0.36535026071699916,0.43951932521577924,3,-3.1662956888888893,0.08145,171.9556,-50.7631,2801000.0,25.0,1.0
0.3043416528492859,0.5563844269095399,4,0.20039175573083676,0.6511902147052078,2,0.31885090831270896,0.824239128231675,4,0.49040128656456133,0.4220836423707147,3,0.46401724497489927,0.6857844491703033,4,0.41187095993731077,0.8948576013578304,1,0.4854068587407427,0.6381608652484623,4,0.3854222457693801,0.8290663119267436,3,0.22791830841663707,0.40226946053260776,3,0.8451946666666668,31.783,68.7196,-31.3997,151500000.0,25.0,1.0
0.4857666234811281,0.5034370264425504,2,0.24930486242189517,0.8016274024745698,1,0.20028962382906315,0.45849836287992135,1,0.28154268238013763,0.8636473880147133,2,0.3025675439074353,0.3391227683396515,1,0.4028593827602873,1.0287423895785826,3,0.22183909354353418,0.8739318801599196,1,0.4247075330756166,0.9242263977907101,2,0.41426169855252026,0.511867312658586,3,-1.1846386,14.6729,91.2523,-43.0063,45660000.0,25.0,1.0
0.21832051742601835,0.3033758153066137,1,0.31166651131461715,0.3208003827323892,2,0.35373166156766334,0.4080889726790756,3,0.3883357363438652,0.46978664570778617,2,0.3896138768074636,0.9760501654505109,3,0.2914970712568734,0.6817775221700857,4,0.2542195506265123,0.31323064556230285,3,0.48099945311833897,1.0320204005930083,2,0.4638556674320564,0.5010974495575622,3,0.9671788444444445,26.6709,82.0095,-26.9383,243200000.0,25.0,1.0
0.20315806915792178,0.9505188140679561,2,0.49154792618653953,0.5606605527269404,4,0.329609564515436,0.6421482941741516,4,0.293147521681559,0.48472325619667334,1,0.3038256660084063,0.8101412307920826,4,0.3689027322571541,0.5788327971229195,2,0.3774521814462152,0.42102594064762777,3,0.27451357159604334,0.9211964561291481,2,0.340854509990121,0.8048444323615545,4,2.7084444444444444,39.0369,70.1354,-22.6441,318800000.0,25.0,1.0
0.3033838729746064,0.43098903951561407,3,0.23292955907922838,0.35195082194773797,3,0.3350681910660676,0.3030817641094752,4,0.4348337401373181,0.956904868489274,4,0.38630643370859186,0.46053338012638834,3,0.25918457172966036,0.8725947536568968,4,0.20951878753004333,0.3239584469971031,4,0.2935677871701193,0.30068897747940504,4,0.48242729484704494,0.8235337861898446,4,2.698,35.0163,77.0038,-28.27,314100000.0,25.0,1.0
0.4246128756023291,0.3646986219816485,1,0.4295133352279666,0.895763599287448,3,0.2809175832071037,1.0192932231126077,1,0.27071927934115136,0.5396743414052829,2,0.3924800698457582,0.3650298946534233,3,0.4504639246716549,0.4263026023465173,2,0.4458926549419291,0.7939257844644546,2,0.20213690248573735,0.8145287891508648,3,0.35873217568095306,0.8146388098696573,4,2.3257777777777777,45.0138,55.002,-28.3586,146600000.0,25.0,1.0
0.3727142743158586,0.9449922105472544,1,0.47429945567674053,0.8279251171186481,4,0.3776865332757795,1.0393993099758414,3,0.23890109184268718,1.0031490829197673,2,0.2333279737518881,0.5375908063138443,1,0.45622068525464604,1.0313785182071398,2,0.36371783994678963,0.3270898702042403,2,0.2496849418876477,1.004417157221788,4,0.33396482407167394,0.8229018040385272,1,2.4455555555555555,48.3877,57.2991,-25.1613,200500000.0,25.0,1.0
0.3658195001964698,0.5684202512131216,1,0.28486352742443843,0.5103355481806701,2,0.2031168943450099,0.35333422309158125,4,0.3002357708688825,0.5231067226518142,2,0.31062024222942536,0.4423782480184417,3,0.24805291559638304,0.8794650603650056,3,0.28154483844153566,0.7086090400353684,1,0.3635285699432857,0.3841296106837273,4,0.34762316911344526,0.7800335079145753,4,1.1150593777777777,30.4551,70.7195,-23.6481,282500000.0,25.0,1.0
0.33329763344821844,0.4108647318495657,2,0.2841408772996862,0.3286625451680011,1,0.2448304677886347,0.6445645889427714,3,0.36382914415091616,0.44511330283786443,4,0.32527976213683096,0.7318185501856851,2,0.22070167076256553,0.7866351995279821,4,0.22200798059496557,0.9982802233740287,3,0.3724552047529572,0.8900591006075809,4,0.3831543819262344,0.502999314598107,2,0.8446990222222223,25.0298,77.7779,-24.055,199900000.0,25.0,1.0
0.21407246813515873,0.9596201501312553,1,0.4317809076027969,0.30583912959334636,2,0.20323346333209916,0.36819508789839234,4,0.301757655054263,0.7497572200575953,1,0.25874304490478545,0.504986511168192,1,0.26230083641405755,0.9368346562512258,4,0.2951783079941538,0.9987912431368728,2,0.3687851119025376,0.8414034573813158,1,0.331282273408967,0.6515160188973343,1,4.0,44.1155,61.688,-17.3289,369400000.0,25.0,1.0
0.24062605892854544,1.0177154684910843,4,0.3093633012703878,0.3316243353914095,3,0.25083105669497374,0.9599719671611588,2,0.22698439017563082,0.8143629060939834,3,0.4797569775622167,0.34039109443697735,2,0.24089215239190417,0.587066094995332,4,0.3977653368382539,0.7710296561861734,2,0.2897415206735421,0.4510768852750686,3,0.21407211026333534,0.9665866766327127,4,2.6275555555555554,49.183,66.6461,-25.4857,282400000.0,25.0,1.0
